"City","Excess heat factor","RRfit","RRlow","RRhigh"
"Sydney",15.7,5.60710397703488,-7.69929566328582,20.8318017783535
"Sydney",15.8,5.67656143788573,-7.74519840127987,21.0509961954129
"Sydney",15.9,5.74645289278084,-7.79110362374561,21.2715121735779
"Sydney",16,5.81677863937333,-7.83701171044618,21.493354864268
"Sydney",16.1,5.88753897929364,-7.88292303472127,21.7165294478198
"Sydney",16.2,5.9587342181441,-7.92883796357068,21.9410411336947
"Sydney",16.3,6.03036466549389,-7.97475685773672,22.1668951606871
"Sydney",16.4,6.10243063487357,-8.02068007178559,22.394096797131
"Sydney",16.5,6.1749324437701,-8.0666079541876,22.6226513411091
"Sydney",16.6,6.24787041362163,-8.11254084739631,22.8525641206596
"Sydney",16.7,6.32124486981247,-8.15847908792673,23.0838404939851
"Sydney",16.8,6.39505614166818,-8.20442300643235,23.3164858496607
"Sydney",16.9,6.46930456245043,-8.25037292778121,23.550505606842
"Sydney",17,6.54399046935237,-8.29632917113088,23.7859052154743
"Sydney",17.1,6.61911420349355,-8.34229205000262,24.0226901565012
"Sydney",17.2,6.69467610991521,-8.38826187235427,24.2608659420733
"Sydney",17.3,6.77067653757562,-8.43423894065244,24.5004381157582
"Sydney",17.4,6.84711583934527,-8.48022355194356,24.7414122527493
"Sydney",17.5,6.92399437200228,-8.52621599792404,24.9837939600762
"Sydney",17.6,7.00131249622788,-8.57221656500955,25.2275888768145
"Sydney",17.7,7.07907057660171,-8.61822553440322,25.472802674296
"Sydney",17.8,7.1572689815975,-8.66424318216313,25.7194410563202
"Sydney",17.9,7.23590808357857,-8.71026977926867,25.9675097593644
"Sydney",18,7.31498825879335,-8.75630559168632,26.2170145527955
"Sydney",18.1,7.39450988737127,-8.80235088043417,26.4679612390824
"Sydney",18.2,7.47447335331808,-8.84840590164596,26.7203556540066
"Sydney",18.3,7.554879044512,-8.89447090663397,26.9742036668766
"Sydney",18.4,7.63572735269937,-8.94054614195119,27.2295111807393
"Sydney",18.5,7.71701867349042,-8.98663184945278,27.4862841325944
"Sydney",18.6,7.79875340635523,-9.03272826635646,27.7445284936077
"Sydney",18.7,7.88093195461972,-9.07883562530226,28.0042502693255
"Sydney",18.8,7.96355472546151,-9.12495415441151,28.2654554998892
"Sydney",18.9,8.04662212990617,-9.17108407734484,28.528150260251
"Sydney",19,8.13013458282301,-9.21722561335968,28.792340660389
"Sydney",19.1,8.21409250292149,-9.26337897736682,29.0580328455239
"Sydney",19.2,8.29849631274715,-9.30954437998616,29.3252329963354
"Sydney",19.3,8.38334643867798,-9.35572202760195,29.5939473291798
"Sydney",19.4,8.46864331092068,-9.40191212241703,29.8641820963079
"Sydney",19.5,8.55438736350682,-9.44811486250665,30.1359435860829
"Sydney",19.6,8.64057903428939,-9.49433044187121,30.4092381232001
"Sydney",19.7,8.72721876493896,-9.54055905048863,30.684072068906
"Sydney",19.8,8.81430700094028,-9.58680087436584,30.9604518212188
"Sydney",19.9,8.90184419158875,-9.63305609558962,31.2383838151493
"Sydney",20,8.98983078998681,-9.67932489237685,31.5178745229217
"Sydney",20.1,9.07826725304066,-9.72560743912397,31.7989304541968
"Sydney",20.2,9.16715404145674,-9.77190390645585,32.0815581562941
"Sydney",20.3,9.25649161973843,-9.81821446127401,32.3657642144153
"Sydney",20.4,9.34628045618269,-9.86453926680424,32.6515552518687
"Sydney",20.5,9.43652102287686,-9.91087848264351,32.938937930294
"Sydney",20.6,9.52721379569539,-9.9572322648063,33.2279189498879
"Sydney",20.7,9.61835925429655,-10.0036007657703,33.5185050496301
"Sydney",20.8,9.70995788211944,-10.0499841345218,33.8107030075111
"Sydney",20.9,9.80201016638076,-10.0963825165995,34.1045196407591
"Sydney",21,9.89451659807179,-10.1427960541393,34.3999618060695
"Sydney",21.1,9.98747767195534,-10.1892248859173,34.6970363998336
"Sydney",21.2,10.0808938865626,-10.2356691473923,34.9957503583689
"Sydney",21.3,10.1747657441907,-10.2821289707485,35.2961106581505
"Sydney",21.4,10.2690937508989,-10.328604484937,35.5981243160425
"Sydney",21.5,10.3638784165066,-10.3750958157168,35.9017983895305
"Sydney",21.6,10.45912025459,-10.4216030856954,36.2071399769556
"Sydney",21.7,10.5548197824794,-10.4681264143692,36.5141562177484
"Sydney",21.8,10.6509775212564,-10.5146659181626,36.8228542926639
"Sydney",21.9,10.7475939957512,-10.5612217104673,37.1332414240184
"Sydney",22,10.84466973454,-10.6077939016805,37.4453248759259
"Sydney",22.1,10.9422052699421,-10.6543825992433,37.7591119545359
"Sydney",22.2,11.0402011380176,-10.700987907678,38.0746100082727
"Sydney",22.3,11.1386578785643,-10.747609928625,38.3918264280748
"Sydney",22.4,11.2375760351156,-10.7942487608796,38.7107686476353
"Sydney",22.5,11.3369561549381,-10.840904500428,39.0314441436445
"Sydney",22.6,11.4367987890286,-10.8875772404826,39.3538604360317
"Sydney",22.7,11.5371044921118,-10.9342670715175,39.6780250882085
"Sydney",22.8,11.6378738226381,-10.9809740813031,40.0039457073146
"Sydney",22.9,11.7391073427813,-11.0276983549401,40.3316299444621
"Sydney",23,11.8408056184357,-11.0744399748937,40.6610854949829
"Sydney",23.1,11.9429692192142,-11.1211990210265,40.9923200986759
"Sydney",23.2,12.0455987184462,-11.1679755706316,41.3253415400559
"Sydney",23.3,12.1486946931749,-11.2147696984653,41.6601576486033
"Sydney",23.4,12.2522577241551,-11.2615814767789,41.9967762990145
"Sydney",23.5,12.3562883958516,-11.3084109753504,42.3352054114542
"Sydney",23.6,12.4607872964362,-11.355258261516,42.6754529518081
"Sydney",23.7,12.5657550177862,-11.4021234002004,43.0175269319368
"Sydney",23.8,12.6711921554821,-11.449006453948,43.3614354099312
"Sydney",23.9,12.7770993088056,-11.4959074829523,43.7071864903685
"Sydney",24,12.8834770807374,-11.5428265450861,44.0547883245699
"Sydney",24.1,12.9903260779554,-11.5897636959305,44.4042491108583
"Sydney",24.2,13.0976469108326,-11.6367189888038,44.7555770948189
"Sydney",24.3,13.2054401934351,-11.6836924747903,45.1087805695596
"Sydney",24.4,13.3137065435204,-11.7306842027681,45.4638678759729
"Sydney",24.5,13.4224465825356,-11.7776942194376,45.8208474029993
"Sydney",24.6,13.5316609356149,-11.8247225693481,46.1797275878912
"Sydney",24.7,13.6413502315786,-11.8717692949258,46.5405169164791
"Sydney",24.8,13.7515151029307,-11.9188344365,46.9032239234382
"Sydney",24.9,13.8621561858576,-11.9659180323297,47.267857192556
"Sydney",25,13.973274120226,-12.0130201186299,47.634425357002
"Sydney",25.1,14.0848695495811,-12.0601407295971,48.0029370995981
"Sydney",25.2,14.1969431211456,-12.1072798974349,48.3734011530902
"Sydney",25.3,14.3094954858172,-12.1544376523793,48.7458263004217
"Sydney",25.4,14.4225272981674,-12.201614022723,49.120221375007
"Sydney",25.5,14.5360392164399,-12.2488090348407,49.4965952610082
"Sydney",25.6,14.650031902549,-12.2960227132125,49.8749568936109
"Sydney",25.7,14.764506022078,-12.3432550804482,50.2553152593032
"Sydney",25.8,14.8794622442775,-12.3905061573111,50.6376793961549
"Sydney",25.9,14.9949012420643,-12.4377759627407,51.0220583940987
"Sydney",26,15.1108236920196,-12.4850645138763,51.4084613952121
"Sydney",26.1,15.2272302743877,-12.5323718260794,51.796897594001
"Sydney",26.2,15.3441216730746,-12.5796979129562,52.1873762376852
"Sydney",26.3,15.4614985756463,-12.6270427863796,52.579906626484
"Sydney",26.4,15.579361673328,-12.6744064565116,52.9744981139044
"Sydney",26.5,15.697711661002,-12.7217889318243,53.3711601070304
"Sydney",26.6,15.8165492372072,-12.7691902191216,53.7699020668127
"Sydney",26.7,15.935875104137,-12.8166103235601,54.1707335083617
"Sydney",26.8,16.0556899676387,-12.8640492486701,54.5736640012402
"Sydney",26.9,16.1759945372117,-12.911506996376,54.9787031697587
"Sydney",27,16.2967895260067,-12.9589835670166,55.3858606932715
"Sydney",27.1,16.4180756508241,-13.0064789593653,55.795146306474
"Sydney",27.2,16.5398536321131,-13.0539931706498,56.2065697997029
"Sydney",27.3,16.6621241939703,-13.1015261965716,56.6201410192361
"Sydney",27.4,16.7848880641389,-13.1490780313255,57.0358698675953
"Sydney",27.5,16.9081459740071,-13.1966486676185,57.4537663038496
"Sydney",27.6,17.0318986586074,-13.2442380966889,57.8738403439208
"Sydney",27.7,17.1561468566153,-13.2918463083245,58.2961020608901
"Sydney",27.8,17.2808913103483,-13.3394732908815,58.7205615853064
"Sydney",27.9,17.4061327657649,-13.3871190313023,59.1472291054964
"Sydney",28,17.5318719724635,-13.4347835151337,59.5761148678756
"Sydney",28.1,17.6581096836814,-13.4824667265441,60.0072291772614
"Sydney",28.2,17.7848466562937,-13.5301686483419,60.4405823971878
"Sydney",28.3,17.9120836508128,-13.5778892619922,60.8761849502217
"Sydney",28.4,18.039821431387,-13.6256285476336,61.3140473182802
"Sydney",28.5,18.1680607657996,-13.6733864840961,61.7541800429503
"Sydney",28.6,18.2968024254681,-13.7211630489167,62.1965937258095
"Sydney",28.7,18.4260471854433,-13.7689582183564,62.6412990287491
"Sydney",28.8,18.5557958244087,-13.8167719674168,63.0883066742979
"Sydney",28.9,18.6860491246791,-13.8646042698552,63.5376274459481
"Sydney",29,18.8168078722,-13.9124550982016,63.9892721884833
"Sydney",29.1,18.9480728565471,-13.9603244237737,64.443251808307
"Sydney",29.2,19.0798448709249,-14.0082122166925,64.8995772737746
"Sydney",29.3,19.2121247121666,-14.0561184458979,65.3582596155251
"Sydney",29.4,19.3449131807326,-14.1040430791635,65.8193099268159
"Sydney",29.5,19.4782110807104,-14.151986083112,66.2827393638586
"Sydney",29.6,19.6120192198133,-14.1999474232295,66.748559146157
"Sydney",29.7,19.7463384093803,-14.2479270638802,67.2167805568464
"Sydney",29.8,19.8811694643748,-14.2959249683213,67.6874149430353
"Sydney",29.9,20.0165132033841,-14.3439410987166,68.1604737161478
"Sydney",30,20.1523704486191,-14.391975416151,68.6359683522687
"Sydney",30.1,20.2887420259131,-14.4400278806444,69.1139103924902
"Sydney",30.2,20.4256287647213,-14.4880984511653,69.59431144326
"Sydney",30.3,20.5630314981205,-14.5361870856444,70.0771831767319
"Sydney",30.4,20.700951062808,-14.5842937409885,70.5625373311169
"Sydney",30.5,20.8393882991014,-14.6324183730929,71.0503857110383
"Sydney",30.6,20.9783440509377,-14.6805609368553,71.5407401878857
"Sydney",30.7,21.1178191658729,-14.7287213861885,72.0336127001741
"Sydney",30.8,21.2578144950815,-14.7768996740331,72.5290152539024
"Sydney",30.9,21.3983308933557,-14.8250957523703,73.0269599229142
"Sydney",31,21.539369219105,-14.8733095722344,73.5274588492617
"Sydney",31.1,21.6809303343558,-14.9215410837253,74.0305242435704
"Sydney",31.2,21.8230151047507,-14.9697902360203,74.5361683854055
"Sydney",31.3,21.9656243995479,-15.0180569773867,75.0444036236413
"Sydney",31.4,22.1087590916212,-15.0663412551935,75.5552423768314
"Sydney",31.5,22.2524200574589,-15.1146430159231,76.0686971335816
"Sydney",31.6,22.3966081771637,-15.1629622051833,76.5847804529242
"Sydney",31.7,22.5413243344522,-15.2112987677184,77.1035049646947
"Sydney",31.8,22.6865694166544,-15.2596526474209,77.6248833699103
"Sydney",31.9,22.8323443147131,-15.3080237873428,78.1489284411498
"Sydney",32,22.9786499231838,-15.3564121297066,78.6756530229368
"Sydney",32.1,23.1254871402343,-15.4048176159163,79.2050700321236
"Sydney",32.2,23.2728568676436,-15.4532401865682,79.7371924582776
"Sydney",32.3,23.4207600108026,-15.5016797814621,80.27203336407
"Sydney",32.4,23.5691974787127,-15.5501363396114,80.809605885666
"Sydney",32.5,23.718170183986,-15.5986097992538,81.3499232331176
"Sydney",32.6,23.8676790428446,-15.647100097862,81.8929986907574
"Sydney",32.7,24.0177249751207,-15.6956071721534,82.4388456175963
"Sydney",32.8,24.1683089042557,-15.7441309581008,82.9874774477211
"Sydney",32.9,24.3194317573002,-15.792671390942,83.5389076906962
"Sydney",33,24.4710944649134,-15.8412284051901,84.0931499319657
"Sydney",33.1,24.623297961363,-15.889801934643,84.6502178332583
"Sydney",33.2,24.7760431845248,-15.9383919123934,85.2101251329951
"Sydney",33.3,24.9293310758824,-15.9869982708383,85.7728856466984
"Sydney",33.4,25.0831625805267,-16.0356209416881,86.3385132674025
"Sydney",33.5,25.2375386471558,-16.0842598559766,86.907021966068
"Sydney",33.6,25.3924602280745,-16.13291494407,87.4784257919968
"Sydney",33.7,25.5479282791945,-16.1815861356759,88.0527388732502
"Sydney",33.8,25.7039437600332,-16.2302733598526,88.6299754170689
"Sydney",33.9,25.8605076337143,-16.2789765450179,89.2101497102948
"Sydney",34,26.0176208669672,-16.3276956189582,89.793276119796
"Sydney",34.1,26.1752844301264,-16.3764305088369,90.3793690928927
"Sydney",34.2,26.3334992971317,-16.4251811412035,90.9684431577864
"Sydney",34.3,26.4922664455277,-16.4739474420018,91.560512923991
"Sydney",34.4,26.6515868564635,-16.5227293365785,92.1555930827657
"Sydney",34.5,26.8114615146926,-16.5715267496917,92.753698407551
"Sydney",34.6,26.9718914085726,-16.6203396055189,93.3548437544062
"Sydney",34.7,27.1328775300646,-16.6691678276656,93.9590440624497
"Sydney",34.8,27.2944208747336,-16.7180113391731,94.5663143543013
"Sydney",34.9,27.4565224417476,-16.7668700625264,95.1766697365268
"Sydney",35,27.6191832338778,-16.8157439196627,95.7901254000854
"Sydney",35.1,27.782404257498,-16.8646328319784,96.4066966207785
"Sydney",35.2,27.9461865225848,-16.9135367203378,97.0263987597018
"Sydney",35.3,28.1105310427169,-16.9624555050798,97.6492472636994
"Sydney",35.4,28.2754388350751,-17.0113891060262,98.2752576658196
"Sydney",35.5,28.4409109204422,-17.0603374424889,98.9044455857745
"Sydney",35.6,28.6069483232021,-17.1093004332775,99.5368267304002
"Sydney",35.7,28.7735520713404,-17.1582779967063,100.172416894121
"Sydney",35.8,28.9407231964439,-17.2072700506018,100.811231959417
"Sydney",35.9,29.1084627336998,-17.2562765123099,101.453287897287
"Sydney",36,29.2767717218964,-17.3052972987028,102.098600767727
"Sydney",36.1,29.4456512034219,-17.3543323261864,102.747186720196
"Sydney",36.2,29.6151022242649,-17.4033815107068,103.399061994098
"Sydney",36.3,29.785125834014,-17.4524447677572,104.054242919257
"Sydney",36.4,29.9557230858571,-17.5015220123853,104.712745916396
"Sydney",36.5,30.1268950365816,-17.5506131591991,105.374587497624
"Sydney",36.6,30.2986427465742,-17.5997181223743,106.03978426692
"Sydney",36.7,30.4709672798204,-17.6488368156606,106.70835292062
"Sydney",36.8,30.6438697039042,-17.6979691523881,107.380310247909
"Sydney",36.9,30.8173510900082,-17.7471150454738,108.055673131314
"Sydney",37,30.9914125129129,-17.7962744074281,108.7344585472
"Sydney",37.1,31.1660550509969,-17.8454471503609,109.416683566268
"Sydney",37.2,31.3412797862361,-17.8946331859881,110.102365354056
"Sydney",37.3,31.517087804204,-17.9438324256374,110.791521171443
"Sydney",37.4,31.693480194071,-17.9930447802545,111.484168375152
"Sydney",37.5,31.8704580486044,-18.0422701604096,112.180324418264
"Sydney",37.6,32.0480224641678,-18.0915084763027,112.880006850727
"Sydney",37.7,32.2261745407211,-18.1407596377697,113.583233319866
"Sydney",37.8,32.4049153818203,-18.1900235542886,114.290021570908
"Sydney",37.9,32.5842460946166,-18.2393001349848,115.000389447493
"Sydney",38,32.7641677898568,-18.2885892886371,115.7143548922
"Sydney",38.1,32.9446815818828,-18.3378909236832,116.431935947072
"Sydney",38.2,33.125788588631,-18.3872049482255,117.153150754142
"Sydney",38.3,33.3074899316321,-18.4365312700364,117.878017555962
"Sydney",38.4,33.4897867360111,-18.4858697965639,118.60655469614
"Sydney",38.5,33.6726801304864,-18.5352204349372,119.338780619869
"Sydney",38.6,33.8561712473701,-18.5845830919715,120.074713874472
"Sydney",38.7,34.0402612225669,-18.633957674174,120.814373109938
"Sydney",38.8,34.2249511955746,-18.6833440877488,121.557777079468
"Sydney",38.9,34.410242309483,-18.7327422386019,122.304944640021
"Sydney",39,34.5961357109739,-18.7821520323468,123.055894752863
"Sydney",39.1,34.7826325503205,-18.8315733743093,123.81064648412
"Sydney",39.2,34.9697339813874,-18.8810061695324,124.569219005333
"Sydney",39.3,35.1574411616299,-18.9304503227819,125.331631594013
"Sydney",39.4,35.3457552520932,-18.9799057385505,126.097903634206
"Sydney",39.5,35.5346774174132,-19.0293723210633,126.868054617055
"Sydney",39.6,35.7242088258144,-19.0788499742822,127.642104141362
"Sydney",39.7,35.9143506491109,-19.1283386019111,128.420071914165
"Sydney",39.8,36.1051040627054,-19.1778381074003,129.201977751303
"Sydney",39.9,36.2964702455884,-19.2273483939514,129.987841577996
"Sydney",40,36.4884503803384,-19.2768693645218,130.77768342942
"Sydney",40.1,36.6810456531208,-19.326400921829,131.571523451288
"Sydney",40.2,36.8742572536878,-19.3759429683559,132.369381900437
"Sydney",40.3,37.0680863753778,-19.4254954063546,133.17127914541
"Sydney",40.4,37.2625342151148,-19.4750581378511,133.977235667051
"Sydney",40.5,37.4576019734079,-19.5246310646495,134.787272059091
"Sydney",40.6,37.6532908543508,-19.5742140883368,135.601409028751
"Sydney",40.7,37.8496020656213,-19.6238071102868,136.419667397336
"Sydney",40.8,38.0465368184804,-19.6734100316644,137.242068100839
"Sydney",40.9,38.2440963277723,-19.72302275343,138.068632190544
"Sydney",41,38.4422818119231,-19.7726451763436,138.899380833636
"Sydney",41.1,38.6410944929408,-19.8222772009687,139.734335313808
"Sydney",41.2,38.8405355964143,-19.8719187276768,140.573517031881
"Sydney",41.3,39.0406063515131,-19.9215696566513,141.416947506416
"Sydney",41.4,39.241307990986,-19.9712298878912,142.264648374336
"Sydney",41.5,39.4426417511612,-20.0208993212155,143.11664139155
"Sydney",41.6,39.6446088719451,-20.0705778562669,143.972948433576
"Sydney",41.7,39.8472105968219,-20.1202653925156,144.833591496177
"Sydney",41.8,40.0504481728526,-20.1699618292636,145.698592695987
"Sydney",41.9,40.2543228506744,-20.2196670656477,146.56797427115
"Sydney",42,40.4588358844999,-20.2693810006442,147.441758581961
"Sydney",42.1,40.6639885321166,-20.3191035330719,148.319968111501
"Sydney",42.2,40.8697820548856,-20.368834561596,149.202625466293
"Sydney",42.3,41.0762177177414,-20.4185739847322,150.089753376941
"Sydney",42.4,41.2832967891904,-20.4683217008496,150.981374698787
"Sydney",42.5,41.4910205413107,-20.5180776081746,151.877512412566
"Sydney",42.6,41.6993902497507,-20.5678416047947,152.778189625062
"Sydney",42.7,41.9084071937288,-20.6176135886616,153.683429569771
"Sydney",42.8,42.1180726560319,-20.6673934575948,154.593255607568
"Sydney",42.9,42.3283879230148,-20.7171811092853,155.50769122737
"Sydney",43,42.5393542845994,-20.7669764412986,156.426760046812
"Sydney",43.1,42.7509730342734,-20.8167793510783,157.350485812923
"Sydney",43.2,42.9632454690895,-20.8665897359494,158.278892402797
"Sydney",43.3,43.1761728896644,-20.9164074931217,159.212003824284
"Sydney",43.4,43.3897566001777,-20.9662325196928,160.149844216667
"Sydney",43.5,43.6039979083713,-21.0160647126514,161.092437851355
"Sydney",43.6,43.8188981255474,-21.065903968881,162.039809132573
"Sydney",43.7,44.0344585665684,-21.1157501851624,162.991982598056
"Sydney",43.8,44.2506805498552,-21.1656032581771,163.948982919752
"Sydney",43.9,44.4675653973862,-21.2154630845106,164.910834904517
"Sydney",44,44.6851144346965,-21.2653295606551,165.877563494827
"Sydney",44.1,44.9033289908761,-21.3152025830128,166.849193769482
"Sydney",44.2,45.1222103985691,-21.3650820478991,167.825750944322
"Sydney",44.3,45.3417599939725,-21.4149678515451,168.807260372939
"Sydney",44.4,45.5619791168347,-21.4648598901008,169.7937475474
"Sydney",44.5,45.7828691104547,-21.5147580596383,170.785238098968
